state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,06/01/2021,4100,4650,4400
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,07/01/2021,4010,4650,4387
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,08/01/2021,4000,4750,4458
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,11/01/2021,4210,4700,4560
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,12/01/2021,4152,4650,4400
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,15/01/2021,4000,4400,4250
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,16/01/2021,4000,4780,4400
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,18/01/2021,4120,4600,4450
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,19/01/2021,4250,4650,4500
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,20/01/2021,4100,4500,4320
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,21/01/2021,4100,4500,4324
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,22/01/2021,3800,4300,3900
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,25/01/2021,3780,4200,3970
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,27/01/2021,3700,4320,4000
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,28/01/2021,3780,4300,4100
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,29/01/2021,3850,4320,4000
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,30/01/2021,3650,4385,4000
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,05/02/2021,3900,4650,4356
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,06/02/2021,4000,4850,4510
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,08/02/2021,4000,4800,4456
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,09/02/2021,4000,4400,4250
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,10/02/2021,4000,4680,4400
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,12/02/2021,4120,4800,4500
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,15/02/2021,3800,4600,4250
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,16/02/2021,4100,4680,4400
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,17/02/2021,4000,4658,4400
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,18/02/2021,3800,4650,4300
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,20/02/2021,4000,4650,4350
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,22/02/2021,4350,4928,4500
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,23/02/2021,4000,4667,4350
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,24/02/2021,4000,4680,4320
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,25/02/2021,4200,4711,4500
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,03/03/2021,4700,5070,4800
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,04/03/2021,4415,4846,4576
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,05/03/2021,4300,5001,4800
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,06/03/2021,4200,5000,4800
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,08/03/2021,4300,4800,4500
"Madhya Pradesh",Dewas,Khategaon,"Kabuli Chana(Chickpeas-White)",Other,09/03/2021,4500,5070,4650
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",07/01/2021,4900,5705,5370
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/01/2021,3600,5500,4800
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",11/01/2021,3705,5600,5100
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",12/01/2021,3805,5905,5270
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",15/01/2021,3525,5405,5000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",16/01/2021,4125,5880,5700
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",18/01/2021,3725,5700,5200
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",19/01/2021,3750,5800,4930
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",21/01/2021,3800,5810,5095
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",22/01/2021,3800,5705,5005
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",25/01/2021,3900,5580,5000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",27/01/2021,3000,5670,4750
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",28/01/2021,3605,5490,4255
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",29/01/2021,3705,5485,4835
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",30/01/2021,4000,5700,5000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",03/02/2021,3700,6200,5000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",04/02/2021,3825,5990,5000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",05/02/2021,4620,6350,5000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/02/2021,4165,6165,5200
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/02/2021,4020,6165,5600
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",09/02/2021,4275,6090,5805
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",10/02/2021,6195,6195,6195
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",12/02/2021,3500,6195,5200
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",15/02/2021,4000,5900,5300
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",16/02/2021,4165,5775,5615
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",17/02/2021,3500,6000,5000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",18/02/2021,4000,6155,5000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",19/02/2021,4055,5795,5350
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",20/02/2021,4000,6130,5745
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",22/02/2021,5105,6150,5790
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",23/02/2021,4475,6100,5605
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",24/02/2021,4000,6280,5605
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",25/02/2021,4250,6025,5355
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",03/03/2021,4000,7800,7000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",04/03/2021,4500,7705,7400
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",05/03/2021,4000,7585,6000
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/03/2021,4000,7200,6880
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/03/2021,6000,7230,6500
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",09/03/2021,4000,7250,6500
"Madhya Pradesh",Dhar,Badnawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",10/03/2021,4000,7455,7000
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",19/01/2021,5120,5775,5775
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",21/01/2021,5405,5705,5705
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",27/01/2021,5535,5650,5640
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",01/02/2021,5400,5400,5400
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/02/2021,7125,7125,7125
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/02/2021,6205,6205,6205
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",09/02/2021,5905,5905,5905
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",10/02/2021,5830,6200,6200
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",11/02/2021,4645,5840,5430
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",12/02/2021,4520,5300,5300
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",13/02/2021,5305,6000,5800
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",15/02/2021,5205,6100,5980
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",16/02/2021,5105,6110,5605
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",17/02/2021,5300,6190,5795
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",18/02/2021,5450,6305,5985
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",19/02/2021,5670,6390,6200
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",22/02/2021,5005,6560,6500
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",23/02/2021,6110,6580,6500
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",24/02/2021,6185,6600,6475
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",01/03/2021,5800,6940,6525
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",02/03/2021,6055,7510,7380
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",03/03/2021,5565,8005,7755
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",04/03/2021,7000,7680,7450
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",05/03/2021,6300,7435,7250
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/03/2021,6300,7220,6860
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/03/2021,6800,7245,6950
"Madhya Pradesh",Dhar,Dhamnod,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",09/03/2021,6565,7125,6870
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",07/01/2021,2900,5945,5092
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/01/2021,2400,5895,5009
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",11/01/2021,2975,5650,4759
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",12/01/2021,2055,5660,4632
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",13/01/2021,3900,5595,5229
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",15/01/2021,3500,5485,4659
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",16/01/2021,2475,5590,4176
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",18/01/2021,3200,5900,4997
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",19/01/2021,3495,5670,4696
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",21/01/2021,3310,5800,4934
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",22/01/2021,3800,5685,4957
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",25/01/2021,2875,5655,4746
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",27/01/2021,3315,5795,4842
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",28/01/2021,3000,5850,4779
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",29/01/2021,3500,5700,4843
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",30/01/2021,2805,5845,4630
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",03/02/2021,3650,6165,5374
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",05/02/2021,3100,6355,5055
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/02/2021,2905,6450,5661
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/02/2021,3500,6385,5508
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",09/02/2021,3490,6455,5363
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",10/02/2021,3500,6455,5222
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",11/02/2021,3205,6355,5309
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",12/02/2021,3000,6070,5164
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",15/02/2021,3000,6080,5239
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",17/02/2021,3002,6240,5338
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",18/02/2021,3805,6290,5401
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",19/02/2021,4020,6355,5508
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",20/02/2021,4300,6400,5876
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",22/02/2021,4270,6230,5547
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",23/02/2021,4005,6485,5854
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",24/02/2021,2900,6545,5418
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",25/02/2021,3500,6505,5263
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",03/03/2021,3700,7805,6796
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",04/03/2021,5495,7500,6923
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",05/03/2021,3700,7490,6564
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/03/2021,4060,7495,6320
"Madhya Pradesh",Dhar,Dhar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/03/2021,4900,7310,6410
"Madhya Pradesh",Dhar,Gandhwani,"Kabuli Chana(Chickpeas-White)",Other,06/02/2021,3065,3065,3065
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",29/01/2021,3900,4000,3900
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/02/2021,6500,6800,6600
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/02/2021,4150,4250,4200
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",10/02/2021,6900,7000,6950
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",13/02/2021,6450,6800,6500
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",24/02/2021,4550,4550,4550
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",25/02/2021,5051,6250,6000
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",26/02/2021,6200,6450,6250
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",01/03/2021,6000,6500,6300
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",02/03/2021,5000,6900,6500
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",03/03/2021,6301,7500,7200
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",04/03/2021,5800,7451,7350
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",05/03/2021,6050,7622,6800
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/03/2021,5850,7500,6650
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/03/2021,6200,7500,7200
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",09/03/2021,5000,7000,6600
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",10/03/2021,6150,7151,6750
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,29/01/2021,3600,3675,3650
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,12/02/2021,4300,4325,4310
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,13/02/2021,4400,4400,4400
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,15/02/2021,4525,4525,4525
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,17/02/2021,4400,4500,4450
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,18/02/2021,4300,4300,4300
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,25/02/2021,4500,4550,4550
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,01/03/2021,4450,4500,4500
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,02/03/2021,4600,4700,4650
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,09/03/2021,4670,4750,4725
"Madhya Pradesh",Dhar,Manawar,"Kabuli Chana(Chickpeas-White)",Other,10/03/2021,4500,4500,4500
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",04/01/2021,4402,4402,4402
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",05/01/2021,4900,4900,4900
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/01/2021,4700,4700,4700
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",08/01/2021,4497,5445,5000
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",11/01/2021,3700,5226,5000
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",12/01/2021,4505,4505,4505
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",13/01/2021,4796,5325,5300
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",15/01/2021,4491,5200,4800
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",18/01/2021,4351,4351,4351
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",19/01/2021,5026,5026,5026
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",21/01/2021,3650,6700,5750
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",22/01/2021,4200,5380,5300
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",25/01/2021,3840,4600,4000
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",01/02/2021,3530,5760,5700
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",04/02/2021,3576,3900,3800
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",05/02/2021,5120,5120,5120
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",06/02/2021,4446,4465,4450
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",09/02/2021,3200,3951,3800
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",13/02/2021,5600,5800,5700
"Madhya Pradesh",Dhar,Rajgarh,"Kabuli Chana(Chickpeas-White)","Kabuli Chana(Chickpeas-white)",14/02/2021,5600,5900,5800
