state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",21/01/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",26/01/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",28/01/2020,1200,2000,1500
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",01/02/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",04/02/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",08/02/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",11/02/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",15/02/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",18/02/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",22/02/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",25/02/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",29/02/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",03/03/2020,1200,2000,1500
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",07/03/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",10/03/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",14/03/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",17/03/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",21/03/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",27/03/2020,1000,2000,1500
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",30/03/2020,1000,2000,1500
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",31/03/2020,1200,2000,1500
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",01/04/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",03/04/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",05/04/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",11/04/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",28/05/2020,1000,2000,1500
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",30/05/2020,1500,2500,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",01/06/2020,2500,3000,2800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",03/06/2020,2500,3000,2800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",10/06/2020,4600,5000,4800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",16/07/2020,2500,3000,2750
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",17/07/2020,2000,2500,2250
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",18/07/2020,2000,2500,2250
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",20/07/2020,1900,2100,2000
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",21/07/2020,2000,2500,2250
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",22/07/2020,2000,2500,2250
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",23/07/2020,2000,2500,2250
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",21/08/2020,2500,3000,2800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",29/08/2020,2500,3000,2800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",30/08/2020,2500,3000,2800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",31/08/2020,2500,3000,2800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",02/09/2020,2500,3000,2800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",04/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",05/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",13/09/2020,1000,1500,1200
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",15/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",16/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",19/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",21/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",24/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",25/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",26/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",27/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",28/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",30/09/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",01/10/2020,2000,2500,2300
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",02/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",03/10/2020,2500,3000,2800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",05/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",06/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",08/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",09/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",10/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",11/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",12/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",13/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",17/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",20/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishalgarh,"Papaya (Raw)","Papaya (Raw)",22/10/2020,1500,2000,1800
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",02/01/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",09/01/2020,1000,1500,1200
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",12/01/2020,1500,2000,1800
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",16/01/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",19/01/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",23/01/2020,1500,2500,2000
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",26/01/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",30/01/2020,1000,1500,1200
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",02/02/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",09/02/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",13/02/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",16/02/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",20/02/2020,1500,2500,2000
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",23/02/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",27/02/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",01/03/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",05/03/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",08/03/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",12/03/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",19/03/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",22/03/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",21/05/2020,1800,2500,2000
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",28/05/2020,1200,2000,1500
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",29/05/2020,1500,2000,1800
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",30/05/2020,1500,2500,2000
Tripura,Sepahijala,Bishramganj,"Papaya (Raw)","Papaya (Raw)",01/06/2020,2500,3000,2700
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,04/01/2020,2000,3000,2500
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,05/01/2020,2200,3000,2700
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,29/02/2020,2500,3500,3000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,13/03/2020,2500,3500,3000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,15/03/2020,2000,2500,2200
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,16/03/2020,2500,3500,3000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,18/03/2020,2500,3500,3000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,19/03/2020,2000,4000,3000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,16/04/2020,2500,3500,3000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,19/04/2020,2000,3000,2500
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,26/04/2020,2000,3000,2500
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,06/05/2020,2500,3500,3000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,07/05/2020,2500,3500,3000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,20/08/2020,2000,3000,2500
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,27/08/2020,2000,3000,2500
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,30/08/2020,2000,3000,2500
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,03/09/2020,2000,3000,2500
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,17/09/2020,2000,2500,2200
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,20/09/2020,1800,2500,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,24/09/2020,1800,2500,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,27/09/2020,1800,2200,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,28/09/2020,1800,2200,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,01/10/2020,1800,2200,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,04/10/2020,2000,2500,2200
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,11/10/2020,1800,2200,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,13/10/2020,1800,2200,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,14/10/2020,1500,2000,1800
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,15/10/2020,1500,2000,1800
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,16/10/2020,1800,2500,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,18/10/2020,1800,2200,2000
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,20/10/2020,1500,2000,1800
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,21/10/2020,1500,2000,1800
Tripura,Sepahijala,Boxonagar,"Papaya (Raw)",Other,22/10/2020,1500,2000,1800
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",04/01/2020,2500,3500,3000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",06/01/2020,2500,3500,3000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",04/03/2020,2000,2400,2200
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",06/03/2020,2000,3500,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",13/03/2020,2000,2500,2200
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",14/03/2020,2000,2500,2200
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",16/03/2020,1800,2200,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",20/03/2020,2500,3500,3000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",28/03/2020,2500,3500,3000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",06/04/2020,3000,4000,3500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",18/04/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",25/04/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",26/04/2020,2500,3500,3000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",09/05/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",03/06/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",06/06/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",08/06/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",20/06/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",22/06/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",24/06/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",29/06/2020,2500,3000,2800
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",04/07/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",06/07/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",08/07/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",13/07/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",15/07/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",18/07/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",20/07/2020,2500,3500,3000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",29/07/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",03/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",05/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",12/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",15/08/2020,2500,3500,3000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",17/08/2020,2000,3500,3000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",22/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",24/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",26/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",28/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",29/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",31/08/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",02/09/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",05/09/2020,2000,2500,2200
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",07/09/2020,2200,2700,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",09/09/2020,2000,3000,2500
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",14/09/2020,2000,2500,2200
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",16/09/2020,1800,2500,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",19/09/2020,2000,2500,2200
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",21/09/2020,1800,2500,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",23/09/2020,1800,2500,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",26/09/2020,2000,2500,2200
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",28/09/2020,1800,2200,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",30/09/2020,1800,2200,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",03/10/2020,1800,2200,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",05/10/2020,1500,2500,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",07/10/2020,1800,2200,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",10/10/2020,2000,2500,2200
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",12/10/2020,1800,2200,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",14/10/2020,1800,2200,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",16/10/2020,1500,2000,1800
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",17/10/2020,1500,2000,1800
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",19/10/2020,1800,2200,2000
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",20/10/2020,1500,2000,1800
Tripura,Sepahijala,Sonamura,"Papaya (Raw)","Papaya (Raw)",21/10/2020,2500,3500,3000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",01/05/2020,1650,1800,1700
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",11/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",17/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",18/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",19/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",20/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",21/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",22/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",23/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",24/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",25/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",26/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",27/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",28/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",29/09/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",09/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",10/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",11/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",12/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",13/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",15/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",16/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",17/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",18/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",19/10/2020,1500,3000,2000
Tripura,"South District",Manubazar,"Papaya (Raw)","Papaya (Raw)",20/10/2020,1500,3000,2000
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,12/01/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,16/01/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,19/01/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,23/01/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,26/01/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,30/01/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,15/03/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,29/03/2020,900,1100,1000
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,01/04/2020,900,1100,1000
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,02/04/2020,900,1100,1000
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,04/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,05/04/2020,900,1100,1000
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,06/04/2020,900,1100,1000
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,07/04/2020,900,1100,1000
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,09/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,10/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,11/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,12/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,13/04/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,16/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,17/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,18/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,19/04/2020,800,1000,900
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,21/07/2020,1100,1300,1200
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,22/07/2020,1100,1300,1200
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,26/07/2020,1100,1300,1200
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,30/07/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,02/08/2020,1100,1300,1200
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,06/08/2020,1100,1300,1200
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,09/08/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,12/08/2020,1100,1300,1200
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,13/08/2020,1100,1300,1200
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,16/08/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,22/08/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,23/08/2020,1300,1500,1400
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,27/08/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,28/08/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,30/08/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,31/08/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,03/09/2020,1200,1400,1300
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,10/09/2020,1000,1200,1100
Tripura,"South District","Santir Bazar","Papaya (Raw)",Other,19/10/2020,1000,1200,1100
Tripura,Unokoti,Pabiacherra,"Papaya (Raw)",Other,04/10/2020,2500,2800,2600
Tripura,Unokoti,Pabiacherra,"Papaya (Raw)","Papaya (Raw)",02/01/2020,1850,1880,1875
Tripura,Unokoti,Pabiacherra,"Papaya (Raw)","Papaya (Raw)",03/01/2020,1800,1875,1850
Tripura,Unokoti,Pabiacherra,"Papaya (Raw)","Papaya (Raw)",04/01/2020,1800,1850,1825
