state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"Uttar Pradesh",Kanpur,Varipaal,"Green Peas","Green Peas",26/02/2021,1500,1500,1500
"Uttar Pradesh",Kanpur,Varipaal,"Green Peas","Green Peas",27/02/2021,1500,1500,1500
"Uttar Pradesh",Kanpur,Varipaal,"Green Peas","Green Peas",02/03/2021,1500,1500,1500
"Uttar Pradesh",Kanpur,Varipaal,"Green Peas","Green Peas",05/03/2021,1000,1500,1200
"Uttar Pradesh",Kanpur,Varipaal,"Green Peas","Green Peas",06/03/2021,1500,1500,1500
"Uttar Pradesh",Kanpur,Varipaal,"Green Peas","Green Peas",08/03/2021,1500,1500,1500
"Uttar Pradesh",Kanpur,Varipaal,"Green Peas","Green Peas",09/03/2021,1500,1500,1500
"Uttar Pradesh",Kanpur,Varipaal,"Green Peas","Green Peas",10/03/2021,1500,1500,1500
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",01/01/2021,1460,1550,1485
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",02/01/2021,1465,1550,1500
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",03/01/2021,1500,1565,1520
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",07/01/2021,1500,1575,1530
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",08/01/2021,1360,1425,1400
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",09/01/2021,1350,1425,1390
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",10/01/2021,1350,1410,1385
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",11/01/2021,1285,1360,1330
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",13/01/2021,1250,1320,1290
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",14/01/2021,1260,1330,1300
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",15/01/2021,1250,1320,1280
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",16/01/2021,1220,1285,1250
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",18/01/2021,1200,1260,1230
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",20/01/2021,1200,1260,1240
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",21/01/2021,1180,1240,1210
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",22/01/2021,1150,1210,1185
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",23/01/2021,1125,1185,1160
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",24/01/2021,1160,1215,1180
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",25/01/2021,1120,1185,1150
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",27/01/2021,1130,1200,1160
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",28/01/2021,1160,1215,1180
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",29/01/2021,1160,1235,1185
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",30/01/2021,1140,1210,1170
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",31/01/2021,1160,1225,1185
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",01/02/2021,1150,1220,1190
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",03/02/2021,1250,1320,1280
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",04/02/2021,1200,1250,1220
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",05/02/2021,1180,1240,1200
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",06/02/2021,1165,1235,1190
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",07/02/2021,1175,1235,1200
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",08/02/2021,1150,1215,1185
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",10/02/2021,1140,1190,1165
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",11/02/2021,1120,1175,1150
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",12/02/2021,1140,1200,1165
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",13/02/2021,1140,1200,1170
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",14/02/2021,1140,1210,1175
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",15/02/2021,1130,1200,1170
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",17/02/2021,1130,1190,1160
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",18/02/2021,1120,1180,1150
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",19/02/2021,1140,1200,1170
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",20/02/2021,1150,1220,1180
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",21/02/2021,1150,1220,1185
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",22/02/2021,1150,1230,1190
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",24/02/2021,1160,1230,1200
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",25/02/2021,1200,1285,1240
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",26/02/2021,1235,1290,1260
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",27/02/2021,1250,1310,1285
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",28/02/2021,1250,1325,1290
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",01/03/2021,1250,1315,1280
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",03/03/2021,1290,1360,1310
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",04/03/2021,1300,1360,1330
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",05/03/2021,1400,1465,1425
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",08/03/2021,1530,1615,1560
"Uttar Pradesh",Mahoba,Mahoba,"Green Peas","Green Peas",10/03/2021,1620,1690,1650
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",01/01/2021,1350,1450,1380
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",02/01/2021,1350,1550,1400
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",04/01/2021,1500,1650,1570
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",05/01/2021,1550,1750,1610
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",06/01/2021,1450,1650,1530
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",07/01/2021,1400,1550,1450
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",08/01/2021,1250,1450,1300
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",11/01/2021,1250,1450,1320
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",12/01/2021,1250,1450,1300
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",13/01/2021,950,1150,1000
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",14/01/2021,970,1150,1020
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",15/01/2021,950,1150,1000
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",16/01/2021,950,1150,1030
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",18/01/2021,1000,1150,1060
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",19/01/2021,1050,1250,1100
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",20/01/2021,1050,1250,1120
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",21/01/2021,1050,1250,1100
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",22/01/2021,1050,1250,1120
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",23/01/2021,1050,1250,1100
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",25/01/2021,900,1150,970
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",27/01/2021,950,1050,980
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",28/01/2021,1050,1250,1100
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",29/01/2021,1100,1250,1140
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",30/01/2021,1050,1250,1120
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",01/02/2021,1020,1150,1050
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",02/02/2021,1100,1250,1150
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",03/02/2021,1150,1350,1200
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",04/02/2021,1100,1250,1175
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",05/02/2021,1200,1350,1250
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",06/02/2021,1250,1450,1310
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",08/02/2021,1230,1350,1275
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",09/02/2021,1300,1450,1330
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",10/02/2021,1250,1450,1300
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",11/02/2021,1200,1350,1250
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",12/02/2021,1200,1350,1225
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",15/02/2021,1150,1350,1220
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",16/02/2021,1200,1350,1250
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",17/02/2021,1225,1350,1260
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",18/02/2021,1250,1350,1280
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",19/02/2021,1250,1350,1290
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",20/02/2021,1250,1350,1280
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",22/02/2021,1230,1350,1270
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",23/02/2021,1250,1450,1305
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",24/02/2021,1250,1450,1300
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",25/02/2021,1250,1450,1310
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",27/02/2021,1200,1350,1260
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",01/03/2021,1270,1450,1350
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",02/03/2021,1250,1450,1310
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",03/03/2021,1250,1450,1300
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",04/03/2021,1250,1450,1300
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",05/03/2021,1250,1350,1290
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",06/03/2021,1325,1450,1370
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",08/03/2021,1320,1450,1370
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",09/03/2021,1350,1450,1380
"Uttar Pradesh",Meerut,Mawana,"Green Peas","Green Peas",10/03/2021,1350,1450,1370
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",01/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",02/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",03/01/2021,1800,2000,1950
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",04/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",05/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",06/01/2021,1800,2000,1950
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",07/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",08/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",09/01/2021,1800,2000,1950
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",10/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",11/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",12/01/2021,1800,2000,1950
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",13/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",14/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",15/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",16/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",17/01/2021,1800,2000,1950
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",18/01/2021,2400,2500,2440
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",19/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",20/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",22/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",23/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",24/01/2021,1800,2000,1950
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",25/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",26/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",27/01/2021,1800,2000,1950
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",28/01/2021,1800,2000,1900
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",29/01/2021,1800,2000,1920
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",30/01/2021,1800,2000,1950
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",01/02/2021,1300,1400,1350
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",02/02/2021,1300,1400,1360
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",03/02/2021,1300,1400,1370
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",04/02/2021,1300,1400,1340
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",05/02/2021,1300,1400,1350
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",06/02/2021,1300,1400,1360
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",07/02/2021,1300,1400,1370
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",08/02/2021,1300,1400,1340
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",09/02/2021,1300,1400,1350
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",10/02/2021,1300,1400,1360
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",12/02/2021,1300,1400,1350
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",13/02/2021,1300,1400,1360
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",14/02/2021,1300,1400,1370
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",15/02/2021,1300,1400,1340
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",16/02/2021,1300,1400,1350
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",17/02/2021,1300,1400,1360
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",18/02/2021,1300,1400,1370
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",19/02/2021,1300,1400,1340
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",20/02/2021,1300,1400,1350
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",21/02/2021,1300,1400,1360
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",22/02/2021,1300,1400,1370
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",23/02/2021,1300,1400,1340
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",24/02/2021,1300,1400,1350
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",26/02/2021,1300,1400,1350
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",27/02/2021,1300,1400,1360
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",01/03/2021,1400,1500,1450
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",02/03/2021,1400,1500,1460
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",03/03/2021,1400,1500,1470
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",04/03/2021,1400,1500,1440
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",05/03/2021,1400,1500,1450
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",06/03/2021,1400,1500,1460
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",07/03/2021,1400,1500,1470
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",08/03/2021,1400,1500,1440
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",09/03/2021,1400,1500,1450
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",10/03/2021,1400,1500,1450
"Uttar Pradesh",Muzaffarnagar,Thanabhawan,"Green Peas","Green Peas",11/03/2021,1400,1500,1470
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",02/01/2021,1800,2000,1900
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",03/01/2021,2000,2200,2100
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",04/01/2021,2000,2200,2100
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",05/01/2021,1500,2000,1800
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",08/01/2021,1800,2000,1950
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",10/01/2021,2200,2450,2420
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",11/01/2021,1000,1300,1150
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",14/01/2021,800,1000,950
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",16/01/2021,800,1000,820
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",17/01/2021,800,1200,1050
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",21/01/2021,800,1200,1010
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",22/01/2021,850,1050,1000
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",23/01/2021,800,1050,1000
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",24/01/2021,800,1050,1000
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",25/01/2021,1000,1200,1050
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",26/01/2021,800,1200,1000
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",29/01/2021,1000,1250,1200
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",31/01/2021,800,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",01/02/2021,800,1100,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",02/02/2021,800,1100,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",04/02/2021,800,1100,950
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",05/02/2021,800,1000,945
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",06/02/2021,850,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",07/02/2021,850,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",08/02/2021,850,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",11/02/2021,850,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",12/02/2021,850,1000,900
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",13/02/2021,850,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",14/02/2021,850,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",15/02/2021,850,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",16/02/2021,850,1000,920
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",18/02/2021,1100,1200,1120
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",22/02/2021,1000,1200,1010
"Uttar Pradesh",Raebarelli,Jayas,"Green Peas","Green Peas",25/02/2021,1200,1500,1420
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",01/01/2021,1800,1900,1850
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",02/01/2021,1750,1850,1800
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",04/01/2021,1700,1800,1750
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",05/01/2021,1650,1750,1700
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",06/01/2021,1550,1650,1600
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",07/01/2021,1450,1550,1500
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",08/01/2021,1450,1550,1500
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",09/01/2021,1400,1500,1450
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",11/01/2021,1400,1500,1450
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",12/01/2021,1400,1500,1450
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",13/01/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",14/01/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",15/01/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",16/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",18/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",19/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",20/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",21/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",22/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",23/01/2021,1150,1200,1175
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",25/01/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",27/01/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",28/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",29/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",30/01/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",01/02/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",02/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",03/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",04/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",05/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",06/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",08/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",09/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",10/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",11/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",12/02/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",13/02/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",15/02/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",16/02/2021,1100,1200,1150
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",17/02/2021,1150,1250,1200
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",18/02/2021,1250,1350,1300
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",19/02/2021,1250,1350,1300
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",20/02/2021,1350,1450,1400
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",22/02/2021,1350,1450,1400
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",23/02/2021,1350,1450,1400
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",24/02/2021,1350,1450,1400
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",25/02/2021,1350,1450,1400
