state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,12/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,13/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,14/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,15/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,16/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,17/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,18/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,19/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,20/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,21/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,22/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,23/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,24/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,25/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,28/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,29/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,01/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,02/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,03/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,04/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,05/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,06/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,07/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,08/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,09/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,10/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,11/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,12/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,13/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,15/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,16/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,17/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,19/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Kondagoan,Maize,Local,20/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,03/01/2020,1750,1800,1775
Chattisgarh,Kondagaon,Makdi,Maize,Local,06/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,07/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,08/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,13/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,14/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,15/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,17/01/2020,1600,1800,1700
Chattisgarh,Kondagaon,Makdi,Maize,Local,20/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,21/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,22/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,23/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,24/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,25/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,27/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,29/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Makdi,Maize,Local,03/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Makdi,Maize,Local,04/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Makdi,Maize,Local,05/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Makdi,Maize,Local,06/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Makdi,Maize,Local,07/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Makdi,Maize,Local,10/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Makdi,Maize,Local,11/02/2020,1600,1700,1600
Chattisgarh,Kondagaon,Makdi,Maize,Local,12/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Makdi,Maize,Local,14/02/2020,1500,1600,1550
Chattisgarh,Kondagaon,Makdi,Maize,Local,15/02/2020,1500,1600,1550
Chattisgarh,Kondagaon,Makdi,Maize,Local,17/02/2020,1500,1600,1550
Chattisgarh,Kondagaon,Makdi,Maize,Local,18/02/2020,1500,1600,1550
Chattisgarh,Kondagaon,Makdi,Maize,Local,20/02/2020,1350,1450,1400
Chattisgarh,Kondagaon,Makdi,Maize,Local,28/02/2020,1400,1500,1450
Chattisgarh,Kondagaon,Makdi,Maize,Local,02/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Makdi,Maize,Local,03/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Makdi,Maize,Local,06/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Makdi,Maize,Local,09/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Makdi,Maize,Local,13/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Makdi,Maize,Local,28/04/2020,1200,1300,1250
Chattisgarh,Kondagaon,Makdi,Maize,Local,04/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Makdi,Maize,Local,05/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Makdi,Maize,Local,08/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Makdi,Maize,Local,10/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Makdi,Maize,Local,12/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Makdi,Maize,Local,14/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Makdi,Maize,Local,18/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,19/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,20/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,21/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,24/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,26/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,27/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,29/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,01/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,03/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,04/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,05/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,07/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,08/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,09/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,10/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,11/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,12/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,14/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,15/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,17/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,19/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,23/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,29/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,30/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,02/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,03/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,06/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,07/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,10/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,15/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,17/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,24/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,07/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,10/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,11/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,18/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,01/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,14/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Makdi,Maize,Local,16/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Mardapal,Maize,Local,01/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Mardapal,Maize,Local,04/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Mardapal,Maize,Local,29/02/2020,1400,1500,1460
Chattisgarh,Kondagaon,Mardapal,Maize,Local,03/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Mardapal,Maize,Local,14/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Mardapal,Maize,Local,21/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Mardapal,Maize,Local,25/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,01/01/2020,1700,1900,1800
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,04/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,06/01/2020,1750,1850,1800
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,08/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,11/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,12/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,13/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,14/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,15/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,18/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,20/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,25/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,27/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,28/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,29/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,30/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,01/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,03/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,08/02/2020,1600,1700,1600
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,10/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,12/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,16/02/2020,1500,1600,1550
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,17/02/2020,1500,1600,1550
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,20/02/2020,1350,1450,1400
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,24/02/2020,1400,1500,1450
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,29/02/2020,1400,1500,1450
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,02/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,04/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,14/03/2020,1350,1450,1400
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,15/03/2020,1400,1500,1450
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,16/03/2020,1300,1400,1350
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,18/03/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,24/03/2020,1200,1400,1300
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,05/04/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,06/04/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,08/04/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,10/04/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,12/04/2020,1200,1200,1200
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,15/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,16/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,17/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,18/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,19/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,20/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,21/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,22/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,23/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,24/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,25/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,26/04/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,27/04/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,28/04/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,29/04/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,02/05/2020,1200,1300,1275
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,03/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,04/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,05/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,06/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,07/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,08/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,10/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,11/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,12/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,15/05/2020,1200,1300,1250
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,16/05/2020,1200,1250,1225
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,17/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,18/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,19/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,20/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,21/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,23/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,24/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,25/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,26/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,27/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,28/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,29/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,30/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,31/05/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,01/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,02/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,04/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,06/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,07/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,08/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,09/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,10/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,11/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,12/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,13/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,15/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,16/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,17/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,18/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,19/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,21/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,22/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,24/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,25/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,27/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,28/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,29/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,30/06/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,01/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,02/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,03/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,04/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,05/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,06/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,07/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,08/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,13/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,15/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,16/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,17/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,19/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,22/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,25/07/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,01/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,05/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,06/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,08/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,09/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,10/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,11/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,13/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,14/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,15/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,17/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,18/08/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,24/08/2020,1400,1450,1425
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,01/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,02/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,03/09/2020,1000,1200,1100
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,08/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,09/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,10/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,13/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,14/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,15/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,16/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,17/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,19/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,20/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,21/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,23/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,24/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,25/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,28/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,29/09/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,05/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,07/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,10/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,12/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,14/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,17/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Pharasgaon,Maize,Local,19/10/2020,1000,1100,1050
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,01/01/2020,1800,1900,1850
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,02/01/2020,1800,1900,1850
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,03/01/2020,1800,1900,1850
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,04/01/2020,1800,1900,1850
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,06/01/2020,1800,1900,1850
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,08/01/2020,1800,1900,1850
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,09/01/2020,1800,1850,1825
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,10/01/2020,1800,1850,1825
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,13/01/2020,1800,1850,1825
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,15/01/2020,1800,1850,1825
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,16/01/2020,1800,1850,1825
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,18/01/2020,1700,1800,1750
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,20/01/2020,1700,1750,1725
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,21/01/2020,1700,1750,1725
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,22/01/2020,1700,1750,1725
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,23/01/2020,1700,1750,1725
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,24/01/2020,1700,1750,1725
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,25/01/2020,1700,1750,1725
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,29/01/2020,1600,1700,1650
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,30/01/2020,1600,1700,1650
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,02/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,05/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,06/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,07/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,10/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,12/02/2020,1600,1700,1650
Chattisgarh,Kondagaon,Vishrampur,Maize,Hybrid/Local,13/02/2020,1600,1700,1650
