state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",28/01/2021,3500,4000,3800
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",29/01/2021,3500,4500,4000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",30/01/2021,2500,5000,3500
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",01/02/2021,2500,4000,3000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",02/02/2021,3000,4700,4000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",03/02/2021,3500,5000,4000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",04/02/2021,3500,4000,3800
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",05/02/2021,3000,3800,3500
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",06/02/2021,3500,4500,4000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",08/02/2021,2500,4500,3500
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",09/02/2021,2400,2900,2600
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",10/02/2021,2500,3500,3000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",11/02/2021,2500,3500,3000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",12/02/2021,3000,4500,3800
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",13/02/2021,3500,4500,4000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",15/02/2021,2200,4500,3800
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",16/02/2021,3000,5000,4000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",17/02/2021,2500,4400,3500
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",18/02/2021,2000,2600,2300
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",19/02/2021,2400,3800,3000
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",20/02/2021,2500,4000,3200
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",22/02/2021,2000,4700,3200
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",23/02/2021,2000,3500,2750
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",24/02/2021,2000,2900,2450
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",25/02/2021,2000,3000,2500
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",26/02/2021,2500,3500,2750
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",27/02/2021,2000,3500,2750
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",01/03/2021,1000,2800,1900
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",02/03/2021,1000,2800,2400
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",03/03/2021,1000,1300,1150
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",04/03/2021,2000,4200,3100
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",01/01/2021,2300,2300,2300
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",02/01/2021,2400,2400,2400
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",04/01/2021,1600,1600,1600
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",05/01/2021,1200,1200,1200
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",06/01/2021,900,900,900
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",07/01/2021,800,1300,800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",08/01/2021,1800,1800,1800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",11/01/2021,1800,2000,1800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",12/01/2021,1400,2000,1400
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",15/01/2021,2800,2800,2800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",18/01/2021,3800,3800,3800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",19/01/2021,3800,3800,3800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",20/01/2021,3000,3000,3000
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",22/01/2021,4800,4800,4800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",25/01/2021,4800,4800,4800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",27/01/2021,4000,4200,4000
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",28/01/2021,4000,4000,4000
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",29/01/2021,3500,3500,3500
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",30/01/2021,3700,3700,3700
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",01/02/2021,3500,3500,3500
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",02/02/2021,2800,2800,2800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",03/02/2021,2800,2800,2800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",04/02/2021,2200,2200,2200
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",05/02/2021,2000,2200,2000
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",06/02/2021,2500,2500,2500
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",08/02/2021,2500,2500,2500
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",09/02/2021,3000,3000,3000
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",10/02/2021,3500,3500,3500
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",11/02/2021,3500,3500,3500
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",12/02/2021,3500,3500,3500
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",15/02/2021,3800,4300,3800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",16/02/2021,4300,4300,4300
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",17/02/2021,3800,3800,3800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",18/02/2021,2800,2800,2800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",19/02/2021,2000,2000,2000
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",20/02/2021,2400,2400,2400
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",22/02/2021,1900,2000,1900
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",23/02/2021,2000,2000,2000
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",24/02/2021,1800,1800,1800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",25/02/2021,2000,2000,2000
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",26/02/2021,2200,2200,2200
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",01/03/2021,1800,1800,1800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",03/03/2021,2080,2080,2080
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",04/03/2021,2800,2800,2800
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",05/03/2021,2700,2800,2700
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",06/03/2021,3300,3300,3300
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",08/03/2021,3600,3600,3600
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",09/03/2021,3600,3600,3600
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",10/03/2021,3500,3500,3500
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",02/01/2021,1100,1500,1320
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",04/01/2021,1400,2000,1720
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",05/01/2021,1000,1400,1220
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",06/01/2021,1200,1600,1450
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",07/01/2021,1200,1600,1450
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",11/01/2021,1200,1600,1460
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",12/01/2021,1200,1600,1450
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",13/01/2021,1300,1700,1500
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",16/01/2021,1400,1700,1560
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",18/01/2021,1400,1900,1650
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",19/01/2021,1400,2000,1680
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",20/01/2021,1800,2200,2000
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",21/01/2021,1800,2200,2000
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",23/01/2021,2200,2800,2565
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",02/02/2021,1800,2400,2100
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",03/02/2021,2000,2600,2300
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",04/02/2021,1800,2600,2250
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",06/02/2021,2200,2800,2650
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",08/02/2021,2400,2900,2580
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",09/02/2021,2400,3000,2650
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",10/02/2021,2400,3000,2650
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",11/02/2021,2200,2800,2510
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",15/02/2021,2200,2800,2465
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",16/02/2021,2400,3000,2600
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",17/02/2021,1800,2600,2400
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",18/02/2021,2400,3000,2700
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",22/02/2021,1800,2800,2300
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",23/02/2021,2200,2800,2550
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",24/02/2021,2200,3000,2650
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",25/02/2021,2000,3000,2560
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",27/02/2021,2000,2800,2480
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",01/03/2021,2000,2600,2300
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",02/03/2021,2200,2700,2530
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",03/03/2021,2400,3000,2790
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",04/03/2021,1800,2400,2200
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",01/01/2021,1660,2060,1860
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",02/01/2021,1735,2135,1935
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",04/01/2021,1480,1880,1680
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",05/01/2021,1166,1166,1166
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",06/01/2021,1294,1694,1494
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",07/01/2021,2578,2978,2778
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",08/01/2021,1415,1615,1515
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",11/01/2021,800,980,880
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",12/01/2021,1812,2212,2012
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",13/01/2021,2107,2507,2307
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",15/01/2021,1728,2128,1928
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",16/01/2021,2741,3241,2941
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",18/01/2021,1945,2345,2145
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",19/01/2021,1960,2360,2160
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",20/01/2021,1786,2186,1986
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",25/01/2021,3041,3441,3241
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",27/01/2021,3096,3296,3196
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",28/01/2021,3073,3673,3473
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",29/01/2021,2775,2975,2875
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",30/01/2021,2578,2978,2778
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",01/02/2021,2830,3230,3030
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",02/02/2021,2830,3230,3030
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",03/02/2021,2400,2700,2500
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",05/02/2021,1804,2204,2004
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",06/02/2021,2181,2581,2381
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",08/02/2021,2364,2764,2564
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",09/02/2021,2333,2533,2333
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",10/02/2021,2412,2812,2612
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",11/02/2021,2525,2525,2525
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",12/02/2021,1315,1715,1515
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",15/02/2021,3294,3644,3494
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",16/02/2021,3466,3866,3666
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",17/02/2021,3273,3673,3473
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",19/02/2021,3382,3882,3682
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",20/02/2021,2521,2921,2721
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",22/02/2021,2496,2896,2696
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",24/02/2021,2282,2682,2482
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",26/02/2021,1844,2244,2044
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",01/03/2021,2245,2645,2445
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",03/03/2021,3186,3386,3286
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",05/03/2021,2898,3298,3098
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",06/03/2021,3355,3755,3555
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",08/03/2021,3598,3998,3798
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",10/03/2021,3371,3771,3571
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",02/01/2021,1000,1000,1000
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",04/01/2021,1000,1000,1000
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",06/01/2021,1390,1390,1390
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",08/01/2021,1666,1666,1666
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",11/01/2021,1040,1189,1110
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",12/01/2021,1388,1388,1388
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",13/01/2021,1040,1040,1040
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",15/01/2021,1388,1388,1388
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",16/01/2021,1665,1665,1665
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",19/01/2021,1110,1110,1110
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",25/01/2021,1665,1665,1665
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",27/01/2021,1665,1665,1665
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",29/01/2021,1388,1388,1388
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",30/01/2021,1665,1665,1665
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",06/02/2021,1387,1387,1387
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",08/02/2021,1388,1665,1388
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",09/02/2021,1388,1388,1388
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",11/02/2021,1189,1189,1189
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",15/02/2021,1387,1387,1387
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",20/02/2021,1387,1387,1387
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",22/02/2021,1189,1388,1387
Karnataka,Chikmagalur,Kadur,Beans,"Beans (Whole)",06/03/2021,1666,1666,1666
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",01/01/2021,2500,3000,2800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",05/01/2021,1800,2200,2000
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",06/01/2021,1500,2000,1800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",07/01/2021,1500,2000,1800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",08/01/2021,500,1000,800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",12/01/2021,2200,2600,2400
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",13/01/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",15/01/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",16/01/2021,1800,2200,2000
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",19/01/2021,3000,3500,3300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",20/01/2021,2500,3000,2800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",21/01/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",22/01/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",27/01/2021,500,1000,800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",28/01/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",29/01/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",30/01/2021,2000,3000,2800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",02/02/2021,3000,3500,3300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",03/02/2021,2500,3000,2800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",04/02/2021,2000,3000,2500
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",05/02/2021,2400,2800,2600
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",06/02/2021,2500,3000,2800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",09/02/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",10/02/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",11/02/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",12/02/2021,2500,3000,2800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",16/02/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",17/02/2021,1800,2200,2000
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",18/02/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",19/02/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",20/02/2021,1500,2000,1800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",23/02/2021,1600,2000,1800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",24/02/2021,1500,2000,1800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",25/02/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",26/02/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",02/03/2021,2200,2600,2400
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",03/03/2021,2200,2600,2400
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",04/03/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",05/03/2021,2500,3000,2800
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",06/03/2021,2000,2500,2300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",09/03/2021,3000,3500,3300
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",10/03/2021,2500,3000,2800
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",08/01/2021,1500,1500,1500
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",11/01/2021,1600,1800,1700
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",15/01/2021,1600,1600,1600
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",18/01/2021,2200,2200,2200
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",22/01/2021,2500,2500,2500
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",27/01/2021,2600,2600,2600
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",08/02/2021,1800,2000,1900
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",01/03/2021,1600,1600,1600
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",02/03/2021,1600,1600,1600
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",04/03/2021,1600,1600,1600
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",06/03/2021,1600,1800,1700
Karnataka,Davangere,Honnali,Beans,"Beans (Whole)",08/03/2021,1600,1600,1600
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",07/01/2021,1500,2000,2000
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",12/01/2021,2000,2000,2000
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",13/01/2021,2500,3000,2500
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",22/01/2021,4000,4000,4000
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",23/01/2021,5000,5000,5000
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",04/02/2021,3500,3500,3500
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",17/02/2021,3000,3000,3000
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",18/02/2021,3000,3000,3000
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)",05/03/2021,3000,4000,3000
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",06/01/2021,1000,2445,1650
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",03/02/2021,2600,2600,2600
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",04/02/2021,3000,3000,3000
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",10/02/2021,2000,2540,2500
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",24/02/2021,3500,3500,3500
Karnataka,Hassan,Holenarsipura,Beans,"Beans (Whole)",04/02/2021,3000,3000,3000
Karnataka,Hassan,Holenarsipura,Beans,"Beans (Whole)",19/02/2021,4000,4000,4000
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",01/01/2021,1000,1800,1500
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",02/01/2021,1500,2000,1800
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",04/01/2021,1800,2000,1900
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",05/01/2021,1800,2000,1900
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",06/01/2021,800,1200,1000
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",07/01/2021,900,1200,1000
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",08/01/2021,1200,1800,1600
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",09/01/2021,1200,2000,1800
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",11/01/2021,1500,2000,1800
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",12/01/2021,1500,2200,1800
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",13/01/2021,1500,2000,1800
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",14/01/2021,1200,1500,1300
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",15/01/2021,1200,1800,1500
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",16/01/2021,2000,2500,2200
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",18/01/2021,2000,2500,2200
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",19/01/2021,1500,2000,1800
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",20/01/2021,1200,2000,1500
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",21/01/2021,1500,3000,2500
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",22/01/2021,1500,2800,2200
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",23/01/2021,2000,3200,2500
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",25/01/2021,2000,3500,2500
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",26/01/2021,2000,3500,2500
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",27/01/2021,2000,3200,2200
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",28/01/2021,1500,3000,2000
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",29/01/2021,1600,3000,1800
